,Arm ID,Point number,Move duration,Success,Manipulability - mu,Manipulability - jacobian,Manipulability - cur pose,Manipulability - roni,Mid joint proximity,Max Mid joint proximity,Sum Mid joint proximity,Sum Mid joint proximity- all joints
3,_roll_z_0_1_roll_y_0_5_roll_y_0_3_pris_y_0_7_roll_y_0_3_pitch_y_0_1,4,4.833179950714111,True,0.521,"[[ 0.00000000e+00  1.07499885e+00 -2.04751896e-01  3.56701237e-01
   5.10249461e-01 -7.50763088e-02 -9.01284210e-02]
 [ 1.00000000e+00  7.46934438e-01 -1.43517227e-01 -3.76709575e-02
  -8.42515236e-01  7.31578697e-02 -6.30620908e-02]
 [ 0.00000000e+00  0.00000000e+00 -5.37756251e-03 -7.10252949e-01
   1.72666047e-01  5.11731505e-02 -2.01097934e-04]
 [ 0.00000000e+00  0.00000000e+00  5.73974629e-01  7.65263294e-01
   0.00000000e+00 -7.65263294e-01  5.73288018e-01]
 [ 0.00000000e+00  0.00000000e+00 -8.18873082e-01  5.36397795e-01
   0.00000000e+00 -5.36397795e-01 -8.19350976e-01]
 [ 0.00000000e+00  1.00000000e+00  4.89652763e-12  3.55878487e-01
   0.00000000e+00 -3.55878487e-01  2.19676012e-03]]","[ 1.06238594 -2.53024123 -1.2069424  -0.18582969  0.01760581  2.95811362
 -1.932823    2.52921705]",0,[0.022 0.081 0.018 0.    0.113 0.111 0.047],0.113,0.289,0.392
4,_roll_z_0_1_roll_y_0_5_roll_y_0_3_pris_y_0_7_roll_y_0_3_pitch_y_0_1,5,2.118263006210327,False,,,,,,,,
5,_roll_z_0_1_roll_y_0_5_roll_y_0_3_pris_y_0_7_roll_y_0_3_pitch_y_0_1,6,2.1268389225006104,False,,,,,,,,
6,_roll_z_0_1_roll_y_0_5_roll_y_0_3_pris_y_0_7_roll_y_0_3_pitch_y_0_1,7,1.5143990516662598,True,0.701,"[[ 0.00000000e+00  1.12272017e+00 -3.98607626e-01  5.09350253e-01
   3.74989317e-01 -7.60997502e-02 -8.94734684e-02]
 [ 1.00000000e+00  6.90960711e-01 -2.87749105e-01 -2.41611093e-01
  -8.10756070e-01  7.28811560e-02 -6.39876288e-02]
 [ 0.00000000e+00  0.00000000e+00 -9.69036577e-02 -7.15965138e-01
   4.49508183e-01  5.02083344e-02 -2.86025360e-04]
 [ 0.00000000e+00  0.00000000e+00  5.85311166e-01  7.58105940e-01
   0.00000000e+00 -7.58105940e-01  5.81642420e-01]
 [ 0.00000000e+00  0.00000000e+00 -8.10808756e-01  5.47265762e-01
   0.00000000e+00 -5.47265762e-01 -8.13359311e-01]
 [ 0.00000000e+00  1.00000000e+00  4.89636109e-12  3.54648516e-01
   0.00000000e+00 -3.54648516e-01  1.17782218e-02]]","[ 1.09724024 -2.51632888 -1.20825821 -0.50151847  0.11203935  2.65267155
 -1.93076035  2.52238239]",0,[0.027 0.08  0.018 0.003 0.058 0.089 0.047],0.089,0.21499999999999997,0.322
7,_roll_z_0_1_roll_y_0_5_roll_y_0_3_pris_y_0_7_roll_y_0_3_pitch_y_0_1,8,2.121656894683838,False,,,,,,,,
8,_roll_z_0_1_roll_y_0_5_roll_y_0_3_pris_y_0_7_roll_y_0_3_pitch_y_0_1,9,1.9238009452819824,False,,,,,,,,
9,_roll_z_0_1_roll_y_0_5_roll_y_0_3_pris_y_0_7_roll_y_0_3_pitch_y_0_1,10,1.6067230701446533,True,0.734,"[[ 0.00000000e+00  1.12274351e+00 -4.96472480e-01  5.21115000e-01
   2.30795122e-01 -7.07523629e-02 -9.37365582e-02]
 [ 1.00000000e+00  5.37672036e-01 -3.07017879e-01 -3.74726164e-01
  -7.88235767e-01  7.76544673e-02 -5.75625014e-02]
 [ 0.00000000e+00  0.00000000e+00 -1.33216531e-01 -6.43216871e-01
   5.70454194e-01  5.05241709e-02 -1.26865912e-04]
 [ 0.00000000e+00  0.00000000e+00  5.25955480e-01  7.94344307e-01
   0.00000000e+00 -7.94344307e-01  5.23270221e-01]
 [ 0.00000000e+00  0.00000000e+00 -8.50512101e-01  4.91221395e-01
   0.00000000e+00 -4.91221395e-01 -8.52127466e-01]
 [ 0.00000000e+00  1.00000000e+00  4.89674967e-12  3.57377480e-01
   0.00000000e+00 -3.57377480e-01  8.18888095e-03]]","[ 1.13217812 -2.58775451 -1.2053379  -0.65705895  0.10147535  2.49330173
 -1.93511421  2.58364427]",0,[0.032 0.085 0.018 0.005 0.063 0.079 0.047],0.079,0.21199999999999997,0.329
0,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_1_roll_z_0_7_pitch_y_0_1,1,5.126723051071167,False,,,,,,,,
1,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_1_roll_z_0_7_pitch_y_0_1,2,2.126511812210083,False,,,,,,,,
2,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_1_roll_z_0_7_pitch_y_0_1,3,1.911888837814331,False,,,,,,,,
3,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_1_roll_z_0_7_pitch_y_0_1,4,2.223594903945923,False,,,,,,,,
4,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_1_roll_z_0_7_pitch_y_0_1,5,2.4210739135742188,False,,,,,,,,
5,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_1_roll_z_0_7_pitch_y_0_1,6,2.1060738563537598,False,,,,,,,,
6,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_1_roll_z_0_7_pitch_y_0_1,7,2.214938163757324,False,,,,,,,,
7,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_1_roll_z_0_7_pitch_y_0_1,8,2.3266329765319824,False,,,,,,,,
8,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_1_roll_z_0_7_pitch_y_0_1,9,2.309701919555664,False,,,,,,,,
9,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_1_roll_z_0_7_pitch_y_0_1,10,2.5217061042785645,True,0.765,"[[ 0.00000000e+00  1.20616726e-01 -5.97583055e-01  1.29242867e-01
  -7.55206497e-01  9.76766215e-02 -5.37852066e-02]
 [ 1.00000000e+00  5.26709965e-01 -2.96971209e-02 -6.67916241e-01
   2.31290456e-01 -2.45370664e-02 -9.59504573e-02]
 [ 0.00000000e+00  0.00000000e+00  5.20074070e-01  5.94701360e-01
   3.19612455e-01 -4.77225443e-02 -8.13200682e-04]
 [ 0.00000000e+00  0.00000000e+00  4.96341353e-02  9.86021042e-01
   1.57570045e-01  4.26815921e-01  8.72266376e-01]
 [ 0.00000000e+00  0.00000000e+00 -9.98767467e-01  4.90006968e-02
  -5.84944812e-01  7.66883902e-01 -4.88998415e-01]
 [ 0.00000000e+00  1.00000000e+00  4.89641661e-12 -1.59252747e-01
   7.95620040e-01  4.79288275e-01  5.64970213e-03]]","[ 0.10876005 -3.09193812  1.41086263 -2.50799902 -0.39206696  1.12854513
  1.07833693  2.08222424]",0,[0.091 0.121 0.025 0.08  0.002 0.016 0.015],0.08,0.138,0.35000000000000003
0,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_5_pris_x_0_1_pris_y_0_5,1,1.0418779850006104,False,,,,,,,,
1,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_5_pris_x_0_1_pris_y_0_5,2,1.0151629447937012,False,,,,,,,,
2,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_5_pris_x_0_1_pris_y_0_5,3,1.021259069442749,False,,,,,,,,
3,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_5_pris_x_0_1_pris_y_0_5,4,1.023874044418335,False,,,,,,,,
4,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_5_pris_x_0_1_pris_y_0_5,5,1.0137691497802734,False,,,,,,,,
5,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_5_pris_x_0_1_pris_y_0_5,6,1.0351660251617432,False,,,,,,,,
6,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_5_pris_x_0_1_pris_y_0_5,7,1.0353789329528809,False,,,,,,,,
7,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_5_pris_x_0_1_pris_y_0_5,8,3.832892894744873,True,1.648,"[[ 0.00000000e+00  2.02553373e-01 -3.97352739e-01 -4.32135006e-01
  -4.35760221e-01  9.30097023e-01  8.99654973e-03]
 [ 1.00000000e+00  9.10787829e-01 -4.30221458e-01  3.99612375e-01
   3.39493329e-01 -3.67220697e-01  2.51246377e-04]
 [ 0.00000000e+00  0.00000000e+00  4.69160288e-01  5.75042644e-02
   3.83519736e-03 -8.27573642e-03  9.99959499e-01]
 [ 0.00000000e+00  0.00000000e+00  7.34611730e-01 -6.78474318e-01
   8.99654973e-03  0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00 -6.78487735e-01 -7.34597203e-01
   2.51246379e-04  0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  1.00000000e+00  4.89663930e-12  6.28874754e-03
   9.99959499e-01  0.00000000e+00  0.00000000e+00]]","[ 0.20939531 -2.31649841 -1.57708512 -0.00643855  1.94050059  0.03074787
  0.00394159 -1.18622984]",0,[0.065 0.068 0.032 0.    0.048 0.019 0.106],0.106,0.20500000000000002,0.338
8,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_5_pris_x_0_1_pris_y_0_5,9,1.4223158359527588,True,1.639,"[[ 0.00000000e+00  2.13190561e-01 -4.00027864e-01 -4.65310155e-01
  -3.99206259e-01  9.19781824e-01 -7.95456805e-03]
 [ 1.00000000e+00  9.98031465e-01 -4.64746509e-01  4.00909248e-01
   4.14858770e-01 -3.92274115e-01  9.55142594e-03]
 [ 0.00000000e+00  0.00000000e+00  4.89500777e-01  1.46491741e-01
  -7.13855767e-03  1.10640990e-02  9.99922745e-01]
 [ 0.00000000e+00  0.00000000e+00  7.57906286e-01 -6.52362072e-01
  -7.95456806e-03  0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00 -6.52363443e-01 -7.57904694e-01
   9.55142594e-03  0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  1.00000000e+00  4.89663854e-12  2.04997043e-03
   9.99922745e-01  0.00000000e+00  0.00000000e+00]]","[ 0.17558042 -2.28149498 -1.5728463   0.01226013  1.8783224   0.09999866
  0.0273579  -1.15919863]",0,[0.073 0.066 0.031 0.    0.045 0.125 0.026],0.125,0.227,0.36600000000000005
9,_roll_z_0_1_roll_y_0_7_pitch_y_0_1_pitch_x_0_5_pris_x_0_1_pris_y_0_5,10,2.231248140335083,True,1.256,"[[ 0.00000000e+00  8.59680179e-01 -6.21769984e-01 -3.03435332e-02
   8.72615793e-03  3.42850836e-01 -4.56252827e-04]
 [ 1.00000000e+00  5.23525956e-01 -3.03029635e-02  6.21592822e-01
   5.67379803e-01 -9.39387868e-01  1.89124361e-03]
 [ 0.00000000e+00  0.00000000e+00  4.81057077e-01  1.35145638e-01
  -1.06907412e-03  1.93304163e-03  9.99998108e-01]
 [ 0.00000000e+00  0.00000000e+00  4.86788356e-02 -9.98814417e-01
  -4.56252829e-04  0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00 -9.98814483e-01 -4.86788324e-02
   1.89124362e-03  0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  1.00000000e+00  4.89602803e-12 -3.63649055e-04
   9.99998108e-01  0.00000000e+00  0.00000000e+00]]","[ 8.48826182e-01 -3.09289457e+00 -1.57043268e+00  1.91121253e-03
  1.87204906e+00  7.77242705e-02  3.70735724e-02 -3.57485641e-01]",0,[0.002 0.121 0.031 0.    0.044 0.038 0.008],0.044,0.121,0.24400000000000002
0,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_1_pitch_y_0_1_roll_z_0_3,1,0.011198997497558594,False,,,,,,,,
1,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_1_pitch_y_0_1_roll_z_0_3,2,0.01267099380493164,False,,,,,,,,
2,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_1_pitch_y_0_1_roll_z_0_3,3,0.01447916030883789,False,,,,,,,,
3,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_1_pitch_y_0_1_roll_z_0_3,4,0.01431894302368164,False,,,,,,,,
4,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_1_pitch_y_0_1_roll_z_0_3,5,0.014601945877075195,False,,,,,,,,
5,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_1_pitch_y_0_1_roll_z_0_3,6,0.014080047607421875,False,,,,,,,,
6,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_1_pitch_y_0_1_roll_z_0_3,7,0.004010915756225586,False,,,,,,,,
7,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_1_pitch_y_0_1_roll_z_0_3,8,0.024031877517700195,False,,,,,,,,
8,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_1_pitch_y_0_1_roll_z_0_3,9,0.013545989990234375,False,,,,,,,,
9,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_1_pitch_y_0_1_roll_z_0_3,10,0.004945993423461914,False,,,,,,,,
0,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_x_0_3_pris_y_0_1,1,0.011890888214111328,False,,,,,,,,
1,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_x_0_3_pris_y_0_1,2,0.012920856475830078,False,,,,,,,,
2,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_x_0_3_pris_y_0_1,3,0.013529062271118164,False,,,,,,,,
3,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_x_0_3_pris_y_0_1,4,0.004499197006225586,False,,,,,,,,
4,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_x_0_3_pris_y_0_1,5,0.024034976959228516,False,,,,,,,,
5,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_x_0_3_pris_y_0_1,6,0.014233827590942383,False,,,,,,,,
6,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_x_0_3_pris_y_0_1,7,0.013698101043701172,False,,,,,,,,
7,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_x_0_3_pris_y_0_1,8,0.014554023742675781,False,,,,,,,,
8,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_x_0_3_pris_y_0_1,9,0.014149904251098633,False,,,,,,,,
9,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_x_0_3_pris_y_0_1,10,0.004263877868652344,False,,,,,,,,
0,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_z_0_7_roll_z_0_1,1,0.002257108688354492,False,,,,,,,,
1,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_z_0_7_roll_z_0_1,2,0.021999120712280273,False,,,,,,,,
2,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_z_0_7_roll_z_0_1,3,0.013319015502929688,False,,,,,,,,
3,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_z_0_7_roll_z_0_1,4,0.01431584358215332,False,,,,,,,,
4,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_z_0_7_roll_z_0_1,5,0.014219999313354492,False,,,,,,,,
5,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_z_0_7_roll_z_0_1,6,0.014541864395141602,False,,,,,,,,
6,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_z_0_7_roll_z_0_1,7,0.014563798904418945,False,,,,,,,,
7,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_z_0_7_roll_z_0_1,8,0.013593912124633789,False,,,,,,,,
8,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_z_0_7_roll_z_0_1,9,0.014254093170166016,False,,,,,,,,
9,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_3_pitch_z_0_7_roll_z_0_1,10,0.013573884963989258,False,,,,,,,,
0,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_5_roll_x_0_1_pitch_y_0_3,1,0.03081512451171875,False,,,,,,,,
1,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_5_roll_x_0_1_pitch_y_0_3,2,0.013003826141357422,False,,,,,,,,
2,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_5_roll_x_0_1_pitch_y_0_3,3,0.01473689079284668,False,,,,,,,,
3,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_5_roll_x_0_1_pitch_y_0_3,4,0.0143890380859375,False,,,,,,,,
4,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_5_roll_x_0_1_pitch_y_0_3,5,0.014425992965698242,False,,,,,,,,
5,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_5_roll_x_0_1_pitch_y_0_3,6,0.014562129974365234,False,,,,,,,,
6,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_5_roll_x_0_1_pitch_y_0_3,7,0.014042139053344727,False,,,,,,,,
7,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_5_roll_x_0_1_pitch_y_0_3,8,0.014045000076293945,False,,,,,,,,
8,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_5_roll_x_0_1_pitch_y_0_3,9,0.006696939468383789,False,,,,,,,,
9,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_x_0_5_roll_x_0_1_pitch_y_0_3,10,0.021480798721313477,False,,,,,,,,
0,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_1_pris_z_0_3_roll_z_0_7,1,0.02551102638244629,False,,,,,,,,
1,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_1_pris_z_0_3_roll_z_0_7,2,0.03336191177368164,False,,,,,,,,
2,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_1_pris_z_0_3_roll_z_0_7,3,0.03403902053833008,False,,,,,,,,
3,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_1_pris_z_0_3_roll_z_0_7,4,0.03280186653137207,False,,,,,,,,
4,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_1_pris_z_0_3_roll_z_0_7,5,0.035939931869506836,False,,,,,,,,
5,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_1_pris_z_0_3_roll_z_0_7,6,0.03472900390625,False,,,,,,,,
6,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_1_pris_z_0_3_roll_z_0_7,7,0.033818960189819336,False,,,,,,,,
7,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_1_pris_z_0_3_roll_z_0_7,8,0.03340601921081543,False,,,,,,,,
8,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_1_pris_z_0_3_roll_z_0_7,9,0.034471988677978516,False,,,,,,,,
9,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_1_pris_z_0_3_roll_z_0_7,10,0.03423786163330078,False,,,,,,,,
0,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_3_pitch_y_0_3_pitch_x_0_3,1,0.025411128997802734,False,,,,,,,,
1,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_3_pitch_y_0_3_pitch_x_0_3,2,0.019364118576049805,False,,,,,,,,
2,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_3_pitch_y_0_3_pitch_x_0_3,3,0.01417398452758789,False,,,,,,,,
3,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_3_pitch_y_0_3_pitch_x_0_3,4,0.026324987411499023,False,,,,,,,,
4,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_3_pitch_y_0_3_pitch_x_0_3,5,0.03412795066833496,False,,,,,,,,
5,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_3_pitch_y_0_3_pitch_x_0_3,6,0.034815073013305664,False,,,,,,,,
6,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_3_pitch_y_0_3_pitch_x_0_3,7,0.012670040130615234,False,,,,,,,,
7,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_3_pitch_y_0_3_pitch_x_0_3,8,0.03515911102294922,False,,,,,,,,
8,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_3_pitch_y_0_3_pitch_x_0_3,9,0.03495311737060547,False,,,,,,,,
9,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_y_0_3_pitch_y_0_3_pitch_x_0_3,10,0.03426694869995117,False,,,,,,,,
0,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_z_0_3_pitch_y_0_7_roll_x_0_1,1,1.1437289714813232,False,,,,,,,,
1,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_z_0_3_pitch_y_0_7_roll_x_0_1,2,1.1297311782836914,False,,,,,,,,
2,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_z_0_3_pitch_y_0_7_roll_x_0_1,3,1.2369701862335205,False,,,,,,,,
3,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_z_0_3_pitch_y_0_7_roll_x_0_1,4,1.331305980682373,False,,,,,,,,
4,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_z_0_3_pitch_y_0_7_roll_x_0_1,5,4.513828992843628,False,,,,,,,,
5,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_z_0_3_pitch_y_0_7_roll_x_0_1,6,2.8167941570281982,False,,,,,,,,
6,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_z_0_3_pitch_y_0_7_roll_x_0_1,7,1.022434949874878,False,,,,,,,,
7,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_z_0_3_pitch_y_0_7_roll_x_0_1,8,1.0244338512420654,False,,,,,,,,
8,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_z_0_3_pitch_y_0_7_roll_x_0_1,9,1.0178029537200928,False,,,,,,,,
9,_roll_z_0_1_roll_y_0_7_pris_y_0_1_pitch_z_0_3_pitch_y_0_7_roll_x_0_1,10,1.0116300582885742,False,,,,,,,,
0,_roll_z_0_1_roll_y_0_7_pris_y_0_1_roll_x_0_1_pitch_y_0_3_roll_z_0_1,1,1.0454561710357666,False,,,,,,,,
1,_roll_z_0_1_roll_y_0_7_pris_y_0_1_roll_x_0_1_pitch_y_0_3_roll_z_0_1,2,1.0189800262451172,False,,,,,,,,
2,_roll_z_0_1_roll_y_0_7_pris_y_0_1_roll_x_0_1_pitch_y_0_3_roll_z_0_1,3,1.0115950107574463,False,,,,,,,,
3,_roll_z_0_1_roll_y_0_7_pris_y_0_1_roll_x_0_1_pitch_y_0_3_roll_z_0_1,4,3.1244139671325684,True,0.077,"[[ 0.00000000e+00  2.11018244e-02  5.73896608e-02  9.90660558e-02
  -3.50844514e-01 -9.45192541e-02  6.50521303e-18]
 [ 1.00000000e+00  7.43820753e-01 -2.47710896e-01 -4.27598649e-01
  -1.12432540e-01  3.98954859e-01 -7.37257477e-18]
 [ 0.00000000e+00  0.00000000e+00 -1.88439028e-01 -8.98523963e-01
  -6.21196328e-02  1.06344924e-03  2.37169225e-20]
 [ 0.00000000e+00  0.00000000e+00  9.74196430e-01  0.00000000e+00
   2.02798503e-01 -9.73020230e-01 -9.23866369e-03]
 [ 0.00000000e+00  0.00000000e+00  2.25701831e-01  0.00000000e+00
  -8.75338837e-01 -2.30498248e-01 -4.85424073e-03]
 [ 0.00000000e+00  1.00000000e+00  4.89663865e-12  0.00000000e+00
   4.38924467e-01 -1.01088512e-02  9.99945540e-01]]","[ 4.25219868e-06 -1.34313293e+00 -4.54401323e-01  8.64086984e-02
  1.12507455e-02  1.11377613e+00 -2.05631139e+00  2.51988888e-01]",0,[0.125 0.023 0.003 0.066 0.    0.016 0.054],0.066,0.139,0.287
4,_roll_z_0_1_roll_y_0_7_pris_y_0_1_roll_x_0_1_pitch_y_0_3_roll_z_0_1,5,1.0230109691619873,False,,,,,,,,
5,_roll_z_0_1_roll_y_0_7_pris_y_0_1_roll_x_0_1_pitch_y_0_3_roll_z_0_1,6,4.114062070846558,True,0.155,"[[ 0.00000000e+00  2.49818666e-01 -3.77313572e-02 -7.15196141e-02
  -2.63503476e-01 -3.63410394e-02  2.84060969e-17]
 [ 1.00000000e+00  8.31657560e-01 -3.94608522e-01 -7.47978639e-01
   7.24924263e-02 -4.08378592e-01  6.57026517e-17]
 [ 0.00000000e+00  0.00000000e+00 -1.69524720e-01 -6.59858243e-01
   4.13468248e-02 -2.50095811e-03  5.43795152e-19]
 [ 0.00000000e+00  0.00000000e+00  9.95459785e-01  0.00000000e+00
  -6.28073303e-02  9.96044357e-01 -6.25921312e-03]
 [ 0.00000000e+00  0.00000000e+00 -9.51830654e-02  0.00000000e+00
  -6.56862345e-01 -8.86717522e-02 -5.56690310e-03]
 [ 0.00000000e+00  1.00000000e+00  4.89669416e-12  0.00000000e+00
   7.51390111e-01  5.74102828e-03  9.99964915e-01]]","[ 2.77741299e-01 -1.66612370e+00 -8.50166241e-01  1.30784351e-05
 -3.13289215e+00 -7.14511283e-01 -5.83296857e-01  2.23753828e+00]",0,[0.05  0.035 0.009 0.125 0.124 0.006 0.004],0.125,0.268,0.353
6,_roll_z_0_1_roll_y_0_7_pris_y_0_1_roll_x_0_1_pitch_y_0_3_roll_z_0_1,7,2.8278801441192627,True,0.019,"[[ 0.00000000e+00  5.66057502e-01 -2.65453438e-01 -5.30738245e-01
  -7.31322603e-03 -1.72802785e-01 -2.92734587e-18]
 [ 1.00000000e+00  6.46404646e-01 -4.21487931e-01 -8.42708110e-01
   7.47864227e-02 -3.71802860e-01  3.85975973e-17]
 [ 0.00000000e+00  0.00000000e+00 -1.34499459e-01 -9.03324758e-02
   5.38637018e-03  1.35308027e-03 -3.28648784e-19]
 [ 0.00000000e+00  0.00000000e+00  8.46167527e-01  0.00000000e+00
  -4.81397110e-02  9.06797311e-01 -9.02776103e-03]
 [ 0.00000000e+00  0.00000000e+00 -5.32916989e-01  0.00000000e+00
  -7.64364076e-02 -4.21410302e-01  7.83481291e-03]
 [ 0.00000000e+00  1.00000000e+00  4.89664212e-12  0.00000000e+00
   9.95911665e-01  1.14888411e-02  9.99928555e-01]]","[ 5.18569471e-01 -2.13284046e+00 -1.48034055e+00 -3.12556371e-06
 -3.01406330e+00 -9.30255743e-02 -4.09972561e-01  2.41086116e+00]",0,[0.012 0.058 0.028 0.125 0.115 0.    0.002],0.125,0.27,0.34
